-39.3390954700328,-10.4838421164098,-0.178515806381632,7255.51749588224,-39670.7241027289,-1372.29198687773,0.0030445773158455
52.8126590572353,14.8760562610219,0.293617329755136,-8643.59756483467,52182.3557002297,1811.8195497131,-0.00391612715718706
1.92398345007054,0.572231449979784,-0.916857134048049,-320.223120784111,1920.54246971582,-303.785573374237,-0.000143323034520295
-0.0574389810576982,-0.0148097800062921,-0.00023756274651235,10.8032803603046,-56.9190551092895,-1.9721591633074,4.34741301050209e-06
-0.0361975224561024,-0.0098256188572871,-0.000180772521863657,6.09947887593858,-35.0199347490215,-1.17782026574266,2.70486338281634e-06
-0.00101917635090016,-0.000293484527003083,0.000395824353451442,0.163846785698186,-0.952008640270825,-0.951074388701294,7.62686157098573e-08
0,0,0,0,0,0,1
